time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
2.913408,0.4,-0.104,0.101412,-2.78266568974
2.918016,0.4,-0.208,0.100188,-2.77481170811
2.922624,0.4,-0.052,0.099072,-2.76617232833
2.92704,0.4,0.104,0.09801,-2.76145993935
2.931456,0.4,0.0,0.096984,-2.75439135589
2.935744,0.477,-0.078,0.096102,-2.74653737426
2.94016,0.416,-0.026,0.09522,-2.74025418896
2.944576,0.4,0.208,0.094374,-2.73475640182
2.949056,0.4,-0.052,0.093582,-2.7269024202
2.953472,0.4,-0.156,0.092862,-2.7206192349
2.957952,0.4,-0.182,0.09216,-2.7143360496
2.962496,0.4,0.026,0.09153,-2.7080528643
2.966848,0.4,-0.026,0.090936,-2.701769679
2.971264,0.4,0.13,0.090432,-2.6954864937
2.975744,0.4,0.416,0.09,-2.68998870656
2.98016,0.4,0.468,0.089604,-2.6829201231
2.984576,0.4,0.26,0.089316,-2.67742233596
2.988992,0.4,0.286,0.089064,-2.67113915066
2.993472,0.4,0.286,0.088884,-2.66485596536
2.997888,0.4,0.026,0.088758,-2.65935817823
3.00224,0.4,-0.078,0.08865,-2.65386039109
3.006656,0.4,0.208,0.088596,-2.64836260395
3.011072,0.4,0.0,0.088542,-2.64286481681
3.01536,0.4,0.156,0.088524,-2.63815242784
3.019776,0.4,0.026,0.088524,-2.6326546407
3.024128,0.4,-0.078,0.088524,-2.62872764989
3.028544,0.4,-0.052,0.088542,-2.62322986275
3.033024,0.4,0.156,0.088578,-2.61930287194
3.03744,0.4,0.26,0.088614,-2.61537588113
3.041856,0.4,0.13,0.088668,-2.61066349215
3.046272,0.4,0.26,0.088722,-2.6075218995
3.050752,0.4,0.182,0.088776,-2.60359490869
3.055168,0.4,0.39,0.088848,-2.60045331604
3.059584,0.4,0.338,0.088938,-2.59731172339
3.064,0.4,0.39,0.089046,-2.59417013074
3.068416,0.4,0.468,0.089172,-2.59102853809
3.072896,0.4,0.234,0.089316,-2.5886723436
3.077312,0.4,0.468,0.08946,-2.58631614911
3.081728,0.4,0.468,0.089622,-2.58395995463
3.086144,0.4,0.468,0.089802,-2.5823891583
3.090624,0.4,0.256,0.09,-2.58081836198
3.09504,0.4,0.442,0.090198,-2.57924756565
3.099456,0.4,0.078,0.090396,-2.57767676933
3.103808,0.4,0.364,0.090612,-2.576105973
3.108224,0.478,0.286,0.09081,-2.576105973
3.11264,0.415,0.286,0.091026,-2.57453517667
3.11712,0.473,0.208,0.091278,-2.57453517667
3.121536,0.49,0.26,0.09153,-2.57453517667
3.125952,0.4,0.256,0.091782,-2.57453517667
3.130368,0.4,0.442,0.09207,-2.57374977851
3.134784,0.4,0.338,0.092376,-2.57453517667
3.139264,0.4,0.286,0.092664,-2.57532057484
3.14368,0.4,0.156,0.093006,-2.576105973
3.148096,0.4,0.39,0.093384,-2.576105973
3.152512,0.4,0.13,0.093744,-2.57846216749
3.156992,0.4,0.182,0.094104,-2.57924756565
3.161408,0.4,0.338,0.0945,-2.58003296381
3.165824,0.4,0.494,0.094914,-2.5823891583
3.17024,0.4,0.312,0.09531,-2.58553075095
3.17472,0.4,0.156,0.095724,-2.58631614911
3.179136,0.4,0.13,0.09612,-2.59024313993
3.183552,0.4,0.494,0.096534,-2.59338473258
3.187968,0.4,0.182,0.096966,-2.59417013074
3.192384,0.4,0.416,0.09738,-2.59888251971
3.196864,0.4,0.442,0.097812,-2.60280951053
3.20128,0.4,0.512,0.098298,-2.60438030685
3.205696,0.4,0.338,0.09873,-2.60987809399
3.210112,0.4,0.416,0.09918,-2.61459048296
3.214592,0.4,0.468,0.099702,-2.61694667745
3.219008,0.4,0.364,0.10017,-2.62165906642
3.223488,0.4,0.182,0.100656,-2.62715685356
3.228032,0.4,0.338,0.10116,-2.6326546407
3.232576,0.4,0.338,0.101646,-2.63736702968
3.237056,0.4,0.208,0.102204,-2.64207941865
3.2416,0.408,0.546,0.102708,-2.64836260395
3.24608,0.4,0.364,0.103212,-2.65386039109
3.250624,0.4,0.286,0.10377,-2.66014357639
3.255104,0.4,0.442,0.10431,-2.66564136353
3.259648,0.4,0.312,0.10485,-2.67270994699
3.264192,0.4,0.416,0.10539,-2.67977853045
3.268672,0.471,0.208,0.105966,-2.68527631759
3.273216,0.4,0.416,0.106542,-2.69234490105
3.277696,0.4,0.624,0.107082,-2.70019888268
3.28224,0.4,0.338,0.107658,-2.70726746614
3.28672,0.4,0.468,0.108252,-2.71355065144
3.291264,0.4,0.338,0.108864,-2.72297542939
3.295808,0.4,0.26,0.109458,-2.73004401285
3.300288,0.4,0.442,0.11007,-2.73789799447
3.304832,0.4,0.312,0.1107,-2.74653737426
3.309312,0.4,0.312,0.111312,-2.75439135589
3.313856,0.4,0.598,0.11196,-2.76303073568
3.318336,0.4,0.572,0.112572,-2.77167011546
3.32288,0.4,0.26,0.113238,-2.78030949525
3.327424,0.4,0.39,0.113904,-2.78816347687
3.331904,0.4,0.39,0.114552,-2.79837365299
3.336448,0.4,0.546,0.115218,-2.80779843094
3.340928,0.4,0.234,0.115902,-2.81643781073
3.345472,0.4,0.546,0.116586,-2.82664798684
3.349952,0.4,0.364,0.117252,-2.83607276479
3.354496,0.435,0.256,0.117972,-2.8462829409
3.35904,0.474,0.512,0.118656,-2.85570771885
3.36352,0.55,0.182,0.119376,-2.86591789496
3.368064,0.695,0.256,0.120096,-2.87534267291
3.372544,0.51,0.364,0.120816,-2.88555284903
3.377088,0.513,0.468,0.121572,-2.89576302514
3.381568,0.564,0.468,0.122328,-2.90675859941
3.386112,0.673,0.546,0.12312,-2.91696877553
3.390592,0.707,0.572,0.12393,-2.92717895164
3.395136,0.533,0.546,0.124776,-2.93738912775
3.399616,0.452,0.572,0.125622,-2.94838470203
3.40416,0.507,0.65,0.126504,-2.9593802763
3.408704,0.567,0.702,0.127386,-2.96880505425
3.413184,0.4,0.624,0.12834,-2.97980062853
3.417728,0.4,0.39,0.129258,-2.9907962028
3.422208,0.4,0.256,0.130212,-3.00100637891
3.426752,0.4,0.416,0.131184,-3.01200195319
3.431232,0.4,0.338,0.132174,-3.0222121293
3.435776,0.4,0.312,0.133164,-3.03320770358
3.44032,0.4,0.13,0.134172,-3.04498867601
3.4448,0.4,0.208,0.13518,-3.05519885213
3.449344,0.4,0.546,0.136224,-3.06540902824
3.453824,0.4,0.468,0.13725,-3.07719000067
3.458368,0.4,0.416,0.138294,-3.08740017679
3.462848,0.4,0.208,0.139374,-3.09839575106
3.467392,0.4,0.256,0.140454,-3.10939132534
3.471872,0.4,0.338,0.141552,-3.12038689961
3.476416,0.4,0.312,0.142668,-3.13059707572
3.48096,0.4,0.494,0.143802,-3.14159265
3.48544,0.4,0.364,0.144918,-3.15180282611
3.489984,0.4,0.338,0.14607,-3.16279840039
3.494464,0.4,0.442,0.147204,-3.1730085765
3.499008,0.4,0.26,0.148392,-3.18478954894
3.503488,0.4,0.286,0.14958,-3.19421432689
3.508032,0.4,0.494,0.150768,-3.204424503
3.512512,0.4,0.546,0.151992,-3.21542007728
3.517056,0.4,0.312,0.153198,-3.22563025339
3.521536,0.4,0.338,0.154458,-3.2358404295
3.52608,0.4,0.364,0.155682,-3.24605060561
3.530624,0.4,0.286,0.156942,-3.25547538356
3.535104,0.4,0.156,0.15822,-3.26647095784
3.539648,0.4,0.156,0.159534,-3.27668113395
3.544128,0.4,0.156,0.16083,-3.28532051374
3.548672,0.4,0.52,0.162144,-3.29631608801
3.553152,0.4,0.468,0.163458,-3.30574086596
3.557696,0.4,0.338,0.164844,-3.31438024575
3.562176,0.4,0.256,0.166212,-3.32537582003
3.56672,0.4,0.286,0.16758,-3.33401519981
3.5712,-0.035,0.312,0.169002,-3.34343997776
3.575744,-0.074,0.312,0.170406,-3.35207935755
3.580288,0.061,0.234,0.171828,-3.36071873734
3.584704,0.082,0.234,0.17325,-3.37014351529
3.58912,0.007,0.256,0.1746,-3.37878289508
3.593472,-0.159,0.338,0.175986,-3.3866368767
3.59808,-0.076,0.0,0.177426,-3.39527625649
3.602432,0.005,0.182,0.178722,-3.40470103444
3.60672,0.161,-0.104,0.180018,-3.41255501606
3.611328,0.4,0.39,0.181422,-3.41962359952
3.615872,0.4,0.26,0.182736,-3.42826297931
3.620352,0.4,0.338,0.184014,-3.43768775726
3.624896,0.4,0.442,0.185328,-3.44475634073
3.62944,0.4,0.364,0.18666,-3.45261032235
3.63392,0.4,0.104,0.187956,-3.46046430398
3.638464,0.4,0.286,0.189252,-3.46910368376
3.642944,0.4,0.208,0.190584,-3.47617226722
3.647488,0.4,0.0,0.19197,-3.48245545252
3.65184,-0.131,0.39,0.193248,-3.48952403599
3.656448,0.4,0.234,0.194634,-3.49737801761
3.660928,-0.056,0.338,0.196002,-3.50366120291
3.665472,0.148,0.156,0.197424,-3.50915899005
3.669952,-0.039,0.468,0.198792,-3.51701297168
3.674496,-0.13,0.104,0.200142,-3.52408155514
3.679104,-0.183,0.156,0.201564,-3.52879394411
3.683712,-0.101,0.0,0.202986,-3.53429173125
3.688128,0.016,0.338,0.204282,-3.54136031471
3.692544,0.03,-0.026,0.205596,-3.54685810185
3.69696,0.04,-0.312,0.206892,-3.55078509266
3.701504,0.4,0.182,0.208242,-3.5562828798
3.705984,0.4,0.156,0.209502,-3.56178066694
3.710528,0.4,0.0,0.21078,-3.56727845408
3.71488,0.4,0.156,0.21204,-3.57042004673
3.71936,0.4,0.104,0.213372,-3.57591783386
3.723904,0.4,0.182,0.214632,-3.57984482468
3.728384,0.4,0.052,0.215928,-3.58455721365
3.732864,0.4,0.026,0.217224,-3.58848420446
3.73728,0.4,0.494,0.218556,-3.59241119527
3.74176,0.4,0.234,0.219888,-3.59476738976
3.746304,0.4,0.312,0.221238,-3.59947977874
3.750848,0.4,0.338,0.222606,-3.60262137139
3.755328,0.029,0.208,0.224046,-3.60340676955
3.759744,0.058,0.156,0.225414,-3.6065483622
3.764224,0.08,0.312,0.226728,-3.61047535301
3.76864,0.073,0.156,0.22815,-3.61126075118
3.773056,0.166,0.0,0.229608,-3.61204614934
3.777408,0.171,0.104,0.230922,-3.61597314015
3.781888,0.188,0.156,0.232326,-3.61754393648
3.786432,0.356,0.052,0.233784,-3.61675853831
3.790848,0.398,0.338,0.235188,-3.6191147328
3.795392,0.384,0.39,0.236592,-3.62068552913
3.799872,0.573,0.26,0.23805,-3.61990013096
3.804416,0.582,0.338,0.239508,-3.62068552913
3.808896,0.673,0.104,0.240984,-3.62147092729
3.81344,0.49,0.338,0.242478,-3.61990013096
3.81792,0.527,0.546,0.244008,-3.62068552913
3.822464,0.565,0.39,0.24552,-3.62068552913
3.827008,0.639,0.52,0.247122,-3.61832933464
3.831488,0.67,0.234,0.24876,-3.61675853831
3.836032,0.734,0.468,0.250362,-3.61675853831
3.840512,0.803,0.256,0.252,-3.61518774199
3.845056,0.791,0.156,0.253746,-3.61204614934
3.849536,0.609,0.286,0.255492,-3.60968995485
3.85408,0.715,0.676,0.257256,-3.60811915853
3.85856,0.67,0.494,0.259092,-3.60497756588
3.863104,0.61,0.546,0.260982,-3.60105057506
3.867584,0.565,0.494,0.262908,-3.59790898241
3.872128,0.454,0.312,0.264888,-3.59476738976
3.876672,0.636,0.442,0.266868,-3.59005500079
3.881152,0.563,0.338,0.268974,-3.58534261181
3.885696,0.683,0.52,0.271026,-3.58220101916
3.890176,0.662,0.052,0.273168,-3.5751324357
3.894592,0.682,0.624,0.275292,-3.57199084305
3.899136,0.579,0.234,0.27747,-3.56570765775
3.903616,0.62,0.312,0.279756,-3.55942447245
3.90816,0.494,0.572,0.281988,-3.55471208348
3.912704,0.422,0.286,0.28431,-3.54842889818
3.917184,0.376,0.364,0.286668,-3.54136031471
3.921728,0.579,0.416,0.289062,-3.53429173125
3.926208,0.597,0.52,0.291456,-3.52879394411
3.930752,0.591,0.39,0.293904,-3.52015456433
3.935232,0.464,0.52,0.296388,-3.51308598086
3.939776,0.558,0.39,0.29889,-3.5060173974
3.944256,0.545,0.312,0.301392,-3.49737801761
3.9488,0.513,0.338,0.303984,-3.48873863783
3.95328,0.588,0.286,0.306558,-3.48167005436
3.957824,0.529,0.208,0.309186,-3.47145987825
3.962304,0.43,0.234,0.31185,-3.46360589663
3.966848,0.478,0.182,0.314514,-3.45496651684
3.971392,0.563,0.208,0.317232,-3.44475634073
3.975872,0.347,0.624,0.319986,-3.43611696094
3.980416,0.563,0.468,0.322758,-3.42669218299
3.984896,0.463,0.416,0.325566,-3.41648200687
3.98944,0.522,0.546,0.32841,-3.40627183076
3.99392,0.495,0.338,0.331254,-3.39684705281
3.998464,0.474,0.338,0.334152,-3.38585147854
4.002944,0.418,0.286,0.33705,-3.37564130243
4.007488,0.521,0.494,0.339984,-3.36543112631
4.012032,0.445,0.624,0.342954,-3.35286475571
4.016512,0.55,0.286,0.345942,-3.3426545796
4.021056,0.597,0.26,0.34893,-3.33322980165
4.025536,0.441,0.26,0.351954,-3.31987803289
4.03008,0.577,0.312,0.354996,-3.30966785677
4.03456,0.67,0.546,0.358038,-3.2986722825
4.039104,0.541,0.0,0.361134,-3.2861059119
4.043456,0.482,0.338,0.364122,-3.27511033763
4.047936,0.562,0.256,0.367236,-3.26411476335
4.05248,0.389,0.312,0.370386,-3.25154839275
4.05696,0.592,0.26,0.373572,-3.23976742031
4.061504,0.492,0.546,0.376758,-3.22798644788
4.065984,0.455,0.286,0.37998,-3.21463467911
4.070528,0.276,0.494,0.38322,-3.20285370668
4.075072,0.294,0.52,0.38646,-3.19107273424
4.079552,0.215,0.286,0.389718,-3.17772096548
4.084096,0.186,0.26,0.39303,-3.16593999304
4.088576,0.016,0.364,0.396288,-3.1541590206
4.093056,-0.034,0.208,0.399492,-3.14080725184
4.097536,0.054,0.234,0.402822,-3.12824088124
4.101952,0.014,0.52,0.405972,-3.1164599088
4.106432,0.017,0.0,0.409158,-3.10467893636
4.110656,0.095,0.104,0.412236,-3.09289796393
4.115072,0.125,0.338,0.415368,-3.08033159332
4.119616,0.26,0.0,0.418554,-3.06933601905
4.123968,0.4,0.104,0.421614,-3.05676964845
4.128448,0.185,0.494,0.424764,-3.04498867601
4.132992,0.218,0.208,0.427896,-3.03399310174
4.137472,0.2,0.286,0.43101,-3.02142673114
4.142016,0.316,0.338,0.434142,-3.0096457587
4.14656,0.315,0.26,0.437202,-2.99786478626
4.15104,0.281,0.26,0.440262,-2.98608381383
4.155584,0.254,0.286,0.443322,-2.97430284139
4.160064,0.427,0.39,0.44631,-2.96409266527
4.164608,0.419,0.598,0.449334,-2.95231169284
4.169088,0.462,0.468,0.452358,-2.94131611856
4.173632,0.432,0.468,0.455328,-2.93110594245
4.178176,0.319,0.52,0.458316,-2.91932497001
4.182656,0.372,0.286,0.461304,-2.90754399757
4.1872,0.334,0.234,0.464274,-2.89969001595
4.19168,0.192,0.494,0.467244,-2.88790904351
4.196224,0.212,0.256,0.470232,-2.87691346924
4.200704,0.351,0.39,0.473184,-2.86748869129
4.205248,0.473,0.234,0.476136,-2.85727851517
4.209728,0.419,0.442,0.479106,-2.8462829409
4.214272,0.422,0.364,0.48204,-2.83764356111
4.218752,0.333,0.078,0.484974,-2.82821878316
4.223232,0.401,0.468,0.487872,-2.81800860705
4.227712,0.386,0.39,0.490806,-2.8085838291
4.232256,0.353,0.286,0.493722,-2.79994444931
4.236736,0.354,0.26,0.496674,-2.7897342732
4.24128,0.323,0.13,0.499608,-2.78188029158
4.24576,0.296,0.442,0.502524,-2.77324091179
4.250304,0.379,0.338,0.50544,-2.76381613384
4.254848,0.416,0.234,0.508356,-2.75596215221
4.259328,0.397,0.546,0.511272,-2.74810817059
4.263872,0.372,0.442,0.514152,-2.74025418896
4.268352,0.168,0.512,0.517068,-2.73161480917
4.272896,0.086,0.26,0.519948,-2.72454622571
4.277312,0.068,0.416,0.522774,-2.71747764225
4.281728,0.162,0.512,0.525636,-2.70962366063
4.286272,0.115,0.13,0.528462,-2.70334047533
4.290752,0.282,0.364,0.531306,-2.69627189186
4.295296,0.344,0.156,0.534168,-2.6892033084
4.29984,0.403,0.256,0.536958,-2.68370552126
4.30432,0.443,0.442,0.539748,-2.67742233596
4.308864,0.441,0.364,0.542538,-2.67113915066
4.313344,0.519,0.52,0.54531,-2.66564136353
4.317888,0.484,0.234,0.548082,-2.66014357639
4.322368,0.506,0.416,0.550854,-2.65543118741
4.326912,0.366,0.572,0.553626,-2.64993340028
4.331392,0.483,0.546,0.556398,-2.64600640946
4.335936,0.463,0.338,0.559152,-2.64129402049
4.34048,0.631,0.468,0.561906,-2.63736702968
4.34496,0.782,0.286,0.564678,-2.6326546407
4.349504,0.701,0.26,0.567432,-2.62951304805
4.353984,0.547,0.52,0.570204,-2.62480065907
4.358528,0.488,0.572,0.572976,-2.62244446459
4.363008,0.515,0.546,0.575766,-2.61930287194
4.367552,0.577,0.546,0.578592,-2.61616127929
4.372032,0.648,0.364,0.5814,-2.61301968664
4.376576,0.556,0.494,0.584226,-2.60987809399
4.381056,0.603,0.65,0.587088,-2.6075218995
4.3856,0.545,0.52,0.589968,-2.60595110318
4.39008,0.481,0.598,0.592848,-2.60359490869
4.394624,0.454,0.338,0.595746,-2.6012387142
4.399168,0.577,0.624,0.598644,-2.60045331604
4.403648,0.599,0.364,0.601578,-2.59888251971
4.408192,-0.4,0.494,0.604512,-2.59731172339
4.412736,-0.4,0.468,0.6075,-2.59731172339
4.417344,-0.4,0.442,0.61047,-2.59652632523
4.421952,-0.4,0.13,0.613458,-2.59574092706
4.42656,-0.4,0.13,0.61641,-2.59574092706
4.431168,-0.4,0.26,0.619272,-2.59652632523
4.435776,-0.4,-0.026,0.622152,-2.59574092706
4.440384,-0.4,0.026,0.624942,-2.59731172339
4.444864,-0.4,0.078,0.627606,-2.59966791788
4.449408,-0.4,-0.156,0.630252,-2.60045331604
4.45408,-0.4,0.182,0.632898,-2.60202411236
4.458688,-0.4,0.182,0.635436,-2.60438030685
4.463296,-0.4,0.026,0.637902,-2.6075218995
4.467776,-0.4,0.156,0.640278,-2.61066349215
4.472384,-0.4,-0.182,0.642618,-2.61537588113
4.47712,-0.4,-0.104,0.644904,-2.61851747377
4.481792,-0.4,0.104,0.647154,-2.62244446459
4.4864,-0.4,0.156,0.649296,-2.62794225172
4.491008,-0.467,-0.13,0.651312,-2.6326546407
4.49568,-0.4,-0.078,0.653382,-2.63736702968
4.500288,-0.4,0.234,0.655254,-2.64443561314
4.504896,-0.4,0.13,0.65709,-2.64993340028
4.50944,-0.4,0.0,0.658872,-2.65621658558
4.51392,-0.4,-0.13,0.660456,-2.6640705672
4.518592,-0.4,0.0,0.662112,-2.67113915066
4.523008,-0.4,-0.052,0.663588,-2.67820773412
4.527616,-0.59,0.13,0.665046,-2.68684711391
4.532224,-0.736,-0.182,0.666414,-2.6954864937
4.536896,-0.607,-0.26,0.667746,-2.70334047533
4.541568,-0.559,0.026,0.669006,-2.71355065144
4.546112,-0.4,0.13,0.670122,-2.72219003123
4.55072,-0.597,0.078,0.671184,-2.73240020734
4.5552,-0.627,-0.078,0.672138,-2.74339578161
4.559808,-0.401,0.0,0.673038,-2.75282055956
4.564224,-0.4,0.0,0.673848,-2.76303073568
4.568704,-0.4,-0.078,0.674568,-2.77481170811
4.573312,-0.4,-0.286,0.675216,-2.78659268055
4.577984,-0.4,-0.026,0.675828,-2.79837365299
4.582592,-0.405,-0.052,0.676368,-2.81015462543
4.5872,-0.429,-0.156,0.6768,-2.82429179235
4.591872,-0.4,-0.256,0.677142,-2.83685816295
4.596544,-0.4,-0.13,0.677412,-2.85020993171
4.601216,-0.4,-0.13,0.677574,-2.86434709864
4.605888,-0.4,0.156,0.677646,-2.87848426556
4.610496,-0.4,0.13,0.677646,-2.89262143249
4.615104,-0.4,0.078,0.677628,-2.90675859941
4.619648,-0.4,0.234,0.677574,-2.92089576634
4.624256,-0.4,0.078,0.677484,-2.93581833143
4.628736,-0.4,-0.338,0.677412,-2.95074089651
4.633408,-0.4,0.104,0.677304,-2.9656634616
4.638016,-0.4,-0.052,0.677196,-2.98137142485
4.642624,-0.4,0.0,0.67707,-2.99629398994
4.647104,-0.4,-0.256,0.676944,-3.01043115686
4.651776,-0.4,-0.364,0.676764,-3.02692451827
4.656448,-0.4,-0.208,0.676548,-3.04263248153
4.66112,-0.4,-0.13,0.676314,-3.05834044478
4.665856,-0.4,-0.256,0.676044,-3.07404840802
4.670528,-0.4,-0.13,0.675774,-3.09054176944
4.6752,-0.4,-0.026,0.675468,-3.10624973269
4.679808,-0.4,-0.286,0.67518,-3.1227430941
4.68448,-0.4,-0.078,0.67482,-3.13923645551
4.689088,-0.4,-0.39,0.674478,-3.15337362244
4.69376,-0.4,-0.364,0.6741,-3.17065238201
4.698496,-0.4,-0.256,0.673722,-3.18793114159
4.703168,-0.4,-0.256,0.673344,-3.20363910484
4.70784,-0.4,-0.442,0.672948,-3.22013246625
4.712576,-0.403,-0.624,0.672498,-3.23741122583
4.717248,-0.4,-0.624,0.672066,-3.25311918907
4.72192,-0.508,-0.234,0.671616,-3.26961255049
4.726592,-0.4,-0.26,0.671112,-3.2861059119
4.731328,-0.624,-0.468,0.670626,-3.30259927331
4.736,-0.874,-0.494,0.670086,-3.31830723656
4.740672,-0.691,-0.312,0.669546,-3.33480059798
4.745344,-0.768,-0.234,0.668952,-3.35129395939
4.75008,-0.57,-0.234,0.668358,-3.36621652447
4.754752,-0.635,-0.39,0.667746,-3.38349528405
4.759424,-0.514,-0.624,0.66708,-3.39998864546
4.764096,-0.685,-0.312,0.666414,-3.41412581239
4.768832,-0.536,-0.312,0.665658,-3.43218997013
4.773504,-0.518,-0.416,0.664884,-3.44789793338
4.778176,-0.4,-0.65,0.664128,-3.4620351003
4.782848,-0.4,-0.39,0.6633,-3.47931385987
4.787584,-0.4,-0.512,0.662454,-3.49423642496
4.792256,-0.482,-0.26,0.661608,-3.50915899005
4.796928,-0.4,-0.572,0.660726,-3.52565235146
4.8016,-0.655,-0.572,0.659826,-3.53978951839
4.806336,-0.4,-0.39,0.658962,-3.55392668531
4.811008,-0.4,-0.416,0.658026,-3.57042004673
4.81568,-0.479,-0.494,0.657144,-3.58534261181
4.820352,-0.589,-0.39,0.656208,-3.59947977874
4.825088,-0.546,-0.39,0.655254,-3.61361694566
4.82976,-0.4,-0.256,0.6543,-3.62775411259
4.834432,-0.4,-0.468,0.653328,-3.64110588135
4.839104,-0.519,-0.572,0.652338,-3.65524304828
4.84384,-0.446,-0.286,0.65133,-3.66859481704
4.848512,-0.606,-0.416,0.650304,-3.68116118764
4.853184,-0.886,-0.546,0.649296,-3.69529835456
4.857856,-0.648,-0.768,0.648234,-3.70786472516
4.862592,-0.748,-0.65,0.647172,-3.71886029944
4.867264,-0.778,-0.624,0.646056,-3.73299746636
4.871936,-0.849,-0.546,0.644958,-3.74399304064
4.876608,-0.82,-0.52,0.643842,-3.75577401307
4.881344,-0.777,-0.624,0.642618,-3.76834038368
4.886016,-0.4,-0.65,0.64143,-3.77933595795
4.890688,-0.4,-0.512,0.640206,-3.78954613406
4.89536,-0.4,-0.546,0.638928,-3.8013271065
4.900096,-0.579,-0.338,0.637596,-3.81153728261
4.904768,-0.719,-0.468,0.636318,-3.82253285689
4.90944,-0.4,-0.39,0.635004,-3.83352843116
4.914112,-0.4,-0.598,0.633672,-3.84295320911
4.918848,-0.692,-0.364,0.632268,-3.8515925889
4.92352,-0.729,-0.286,0.630864,-3.86101736685
4.928192,-0.492,-0.65,0.629532,-3.8704421448
4.932864,-0.4,-0.494,0.628146,-3.87829612642
4.9376,-0.4,-0.234,0.626688,-3.88615010805
4.942272,-0.034,-0.494,0.625212,-3.895574886
4.94688,0.314,-0.468,0.623844,-3.9018580713
4.951488,0.437,-0.26,0.622458,-3.90892665476
4.956096,0.081,-0.052,0.620982,-3.91678063639
4.960512,-0.236,-0.156,0.619632,-3.92306382169
4.965184,-0.4,-0.468,0.6183,-3.92856160882
4.96992,-0.647,-0.52,0.616968,-3.93484479412
4.974592,-0.621,-0.416,0.615564,-3.94034258126
4.979264,-0.783,-0.442,0.614232,-3.94505497024
4.983936,-0.824,-0.442,0.612954,-3.94976735921
4.988672,-0.575,-0.39,0.611622,-3.95369435003
4.993344,-0.545,-0.338,0.6102,-3.95919213716
4.998016,-0.4,-0.676,0.608814,-3.96311912798
5.002688,-0.4,-0.312,0.607464,-3.9646899243
5.007424,-0.586,-0.364,0.606024,-3.96861691511
