time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
3.94944,-2.49,-0.598,0.178596,-3.10153734371
3.954112,-2.392,-0.598,0.178866,-3.09603955658
3.958784,-2.225,-0.468,0.178938,-3.09054176944
3.963456,-1.872,-0.806,0.178866,-3.08425858414
3.968128,-1.46,-0.91,0.17856,-3.078760797
3.972864,-1.039,-0.702,0.178092,-3.07326300986
3.977536,-0.45,-0.52,0.177444,-3.06855062089
3.982144,0.117,-0.728,0.176688,-3.06383823191
3.986624,0.568,-0.256,0.17586,-3.0599112411
3.991168,1.117,-0.364,0.174978,-3.05598425029
3.995776,1.529,-0.104,0.174024,-3.05205725948
4.000384,1.97,-0.052,0.173106,-3.04813026866
4.004864,2.196,0.078,0.17226,-3.04498867601
4.00928,2.431,0.234,0.171432,-3.0410616852
4.013824,2.49,0.494,0.17082,-3.03556389806
4.018304,2.45,0.312,0.170262,-3.03242230541
4.022848,2.313,0.806,0.169866,-3.02770991644
4.027328,2.0,0.702,0.169704,-3.02299752746
4.031872,1.715,0.936,0.169668,-3.01749974032
4.036352,1.225,0.572,0.169812,-3.01278735135
4.040896,0.774,0.806,0.170082,-3.00650416605
4.045312,0.205,0.754,0.170478,-3.00022098075
4.049728,-0.274,0.546,0.170982,-2.99472319361
4.054272,-0.833,0.208,0.171504,-2.98765461015
4.058816,-1.284,0.078,0.172134,-2.98137142485
4.063296,-1.764,0.208,0.17271,-2.97665903588
4.067904,-2.078,-0.286,0.173304,-2.97037585057
4.072576,-2.343,-0.13,0.173826,-2.96330726711
4.077248,-2.48,-0.104,0.17424,-2.95859487814
4.081984,-2.48,-0.39,0.174528,-2.95388248916
4.086656,-2.362,-0.546,0.174672,-2.94759930386
4.091328,-2.107,-0.676,0.174672,-2.94367231305
4.096,-1.715,-0.728,0.174438,-2.9405307204
4.100736,-1.333,-0.728,0.17406,-2.93581833143
4.105408,-0.803,-0.858,0.17352,-2.93346213694
4.110016,-0.176,-0.598,0.172782,-2.93110594245
4.114624,0.235,-0.416,0.172008,-2.92717895164
4.119104,0.862,-0.512,0.17109,-2.92639355348
4.123648,1.333,-0.312,0.170172,-2.92482275715
4.128192,1.764,-0.078,0.169236,-2.9216811645
4.132736,2.078,0.0,0.168336,-2.9216811645
4.137088,2.362,0.104,0.167472,-2.91932497001
4.141568,2.47,0.338,0.166698,-2.91775417369
4.146112,2.48,0.442,0.166068,-2.91618337736
4.150592,2.382,0.512,0.165528,-2.91382718287
4.155136,2.137,0.988,0.165204,-2.91068559022
4.159616,1.843,0.806,0.165042,-2.9091147939
4.16416,1.411,0.728,0.165024,-2.90675859941
4.16864,0.95,0.572,0.165204,-2.90361700676
4.17312,0.333,0.832,0.165438,-2.90047541411
4.177536,-0.176,0.468,0.165834,-2.8965484233
4.182016,-0.754,0.338,0.16632,-2.89419222881
4.18656,-1.196,0.26,0.166788,-2.890265238
4.191168,-1.676,0.104,0.16731,-2.88790904351
4.195776,-2.019,0.208,0.167778,-2.88555284903
4.200384,-2.323,0.026,0.16821,-2.88084046005
4.204864,-2.45,-0.13,0.168552,-2.87926966373
4.209536,-2.49,-0.416,0.168768,-2.8776988674
4.214208,-2.382,-0.572,0.168858,-2.87534267291
4.218944,-2.107,-0.624,0.168804,-2.87455727475
4.223616,-1.803,-0.754,0.168534,-2.87455727475
4.228288,-1.362,-0.858,0.168102,-2.87298647843
4.23296,-0.754,-0.546,0.167526,-2.87298647843
4.237568,-0.235,-0.702,0.166788,-2.87455727475
4.242176,0.333,-0.78,0.165996,-2.87455727475
4.24672,0.833,-0.546,0.165096,-2.87534267291
4.2512,1.362,-0.234,0.164124,-2.8776988674
4.255808,1.764,-0.078,0.16317,-2.87926966373
4.260288,2.156,-0.234,0.162252,-2.88084046005
4.264896,2.343,0.182,0.161352,-2.88241125638
4.26944,2.49,0.572,0.16056,-2.8839820527
4.27392,2.47,0.494,0.159912,-2.88476745086
4.278464,2.343,0.832,0.15939,-2.88633824719
4.282944,2.019,0.702,0.159066,-2.88712364535
4.287488,1.696,0.52,0.158886,-2.88790904351
4.292032,1.196,0.702,0.158886,-2.88869444168
4.296512,0.754,0.832,0.159066,-2.88869444168
4.300928,0.147,0.546,0.159336,-2.88947983984
4.305344,-0.362,0.494,0.159714,-2.88947983984
4.309888,-0.862,0.364,0.160146,-2.890265238
4.314432,-1.382,0.26,0.160614,-2.890265238
4.318976,-1.892,0.0,0.161082,-2.890265238
4.323456,-2.186,0.156,0.161478,-2.89105063616
4.328064,-2.401,-0.078,0.16182,-2.89183603433
4.332608,-2.49,-0.416,0.162108,-2.89183603433
4.337344,-2.441,-0.52,0.162234,-2.89497762698
4.342016,-2.254,-0.624,0.162234,-2.89576302514
4.346688,-1.98,-0.572,0.162108,-2.89733382146
4.35136,-1.558,-0.624,0.161766,-2.90126081227
4.356096,-0.98,-0.962,0.161298,-2.90440240492
4.36064,-0.48,-1.024,0.160632,-2.90832939574
4.365376,0.088,-0.78,0.159858,-2.91225638655
4.369792,0.598,-0.338,0.15903,-2.91618337736
4.374272,1.176,-0.546,0.158094,-2.92089576634
4.37888,1.607,0.0,0.157122,-2.92639355348
4.383232,2.058,0.052,0.15624,-2.92953514613
4.387648,2.303,0.286,0.155376,-2.93346213694
4.392192,2.47,0.364,0.15453,-2.93895992408
4.396672,2.49,0.512,0.153846,-2.94367231305
4.401216,2.382,0.338,0.15327,-2.94759930386
4.405696,2.166,0.598,0.152856,-2.95074089651
4.41024,1.764,0.598,0.152622,-2.95545328549
4.41472,1.411,0.832,0.152532,-2.9593802763
4.419264,0.803,0.52,0.152622,-2.96252186895
4.42368,0.303,0.768,0.152838,-2.9656634616
4.428096,-0.303,0.624,0.153126,-2.96880505425
4.43264,-0.803,0.338,0.153558,-2.97116124874
4.43712,-1.411,0.078,0.154026,-2.97351744323
4.441664,-1.764,-0.026,0.154476,-2.97744443404
4.446272,-2.166,0.052,0.154944,-2.97980062853
4.450752,-2.382,-0.256,0.155322,-2.98294222118
4.455488,-2.49,-0.156,0.155646,-2.98686921199
4.46016,-2.431,-0.624,0.155826,-2.99001080464
4.464832,-2.294,-0.676,0.15588,-2.99550859178
4.469504,-1.95,-0.676,0.15579,-3.00022098075
4.47424,-1.509,-0.728,0.155502,-3.00571876789
4.478912,-0.921,-0.624,0.155052,-3.01043115686
4.48352,-0.392,-0.676,0.15444,-3.015928944
4.488128,0.205,-0.702,0.15372,-3.0222121293
4.492608,0.725,-0.52,0.152928,-3.0284953146
4.497152,1.362,-0.39,0.152064,-3.03556389806
4.501696,1.696,-0.234,0.1512,-3.04263248153
4.506304,2.137,-0.026,0.150354,-3.0473448705
4.510848,2.362,-0.052,0.149544,-3.05441345396
4.515328,2.49,0.572,0.148842,-3.06148203743
4.519872,2.47,0.234,0.148284,-3.06697982456
4.524352,2.313,0.754,0.147834,-3.0724776117
4.528896,2.058,0.624,0.147582,-3.07797539884
4.533376,1.607,0.858,0.147492,-3.08347318597
4.53792,1.088,0.676,0.147564,-3.08818557495
4.5424,0.568,0.512,0.147798,-3.09211256576
4.54688,0.058,0.78,0.148158,-3.09603955658
4.551232,-0.539,0.364,0.148572,-3.10153734371
4.555712,-1.068,0.416,0.149076,-3.10467893636
4.56032,-1.647,0.0,0.149634,-3.10860592718
4.564736,-1.97,-0.026,0.150138,-3.11331831615
4.569344,-2.313,-0.182,0.15066,-3.1164599088
4.574016,-2.47,-0.234,0.15111,-3.12038689961
4.578752,-2.49,-0.286,0.151416,-3.12667008491
4.583424,-2.343,-0.442,0.151596,-3.13059707572
4.588096,-2.039,-0.768,0.151614,-3.13609486286
4.592768,-1.676,-0.754,0.151452,-3.14237804816
4.597504,-1.117,-0.936,0.15111,-3.1478758353
4.602176,-0.509,-0.768,0.150642,-3.15494441876
4.606784,0.029,-0.702,0.149976,-3.16122760406
4.6112,0.627,-0.546,0.14931,-3.16751078936
4.61568,1.117,-0.442,0.148554,-3.1730085765
4.620288,1.696,-0.364,0.147726,-3.18086255813
4.624896,2.019,0.13,0.146988,-3.18714574342
4.62944,2.352,0.256,0.146268,-3.19421432689
4.63392,2.48,0.208,0.145656,-3.19971211402
4.638464,2.48,0.468,0.145152,-3.20520990116
4.642944,2.294,0.78,0.144792,-3.21149308646
4.647488,2.019,0.754,0.144612,-3.21620547544
4.651968,1.607,0.494,0.144594,-3.22091786441
4.656512,1.147,0.728,0.144738,-3.22641565155
4.660992,0.539,0.65,0.145044,-3.23112804053
4.665408,0.0,0.572,0.14544,-3.23426963318
4.669696,-0.539,0.546,0.145908,-3.23819662399
4.67424,-1.117,0.338,0.146448,-3.24133821664
4.678784,-1.578,0.078,0.147006,-3.24605060561
4.683328,-2.058,-0.026,0.147582,-3.2484068001
4.687936,-2.352,-0.286,0.148104,-3.25154839275
4.692608,-2.48,-0.286,0.148536,-3.25704617989
4.69728,-2.46,-0.286,0.148896,-3.25940237438
4.701952,-2.284,-0.416,0.149076,-3.26332936519
4.706688,-2.0,-0.676,0.149112,-3.26961255049
4.71136,-1.558,-0.884,0.149004,-3.27275414314
4.716032,-0.95,-0.598,0.148752,-3.27668113395
4.72064,-0.421,-0.442,0.14832,-3.28296431925
4.725248,0.205,-0.416,0.147798,-3.28767670823
4.729728,0.754,-0.364,0.147186,-3.29317449536
4.734272,1.333,-0.26,0.14652,-3.30024307882
4.73888,1.764,-0.052,0.145836,-3.30417006964
4.74336,2.186,-0.052,0.14517,-3.30809706045
4.747904,2.392,0.256,0.14454,-3.31595104208
4.752384,2.49,0.286,0.144072,-3.3175218384
4.756928,2.401,0.39,0.143658,-3.32144882921
4.761408,2.245,0.546,0.14337,-3.32773201451
4.765952,1.823,0.78,0.143316,-3.330088209
4.770432,1.411,0.832,0.143406,-3.33244440349
4.774976,0.833,0.768,0.143604,-3.33715679246
4.779392,0.303,0.676,0.143982,-3.33794219063
4.783808,-0.274,0.442,0.14445,-3.33951298695
4.788352,-0.892,0.52,0.144972,-3.34343997776
4.792832,-1.382,0.104,0.145584,-3.34343997776
4.79744,-1.911,-0.052,0.146232,-3.34501077409
4.802048,-2.264,-0.26,0.14679,-3.34815236674
4.80672,-2.441,-0.312,0.147366,-3.34815236674
4.811456,-2.49,-0.256,0.147816,-3.34972316306
4.816128,-2.352,-0.52,0.148104,-3.35286475571
4.8208,-2.107,-0.52,0.148248,-3.35286475571
4.825472,-1.696,-0.676,0.14823,-3.35679174652
4.830208,-1.088,-0.702,0.148014,-3.35914794101
4.83488,-0.627,-0.494,0.147672,-3.36071873734
4.839488,0.058,-0.768,0.147186,-3.36464572815
4.843904,0.598,-0.52,0.146628,-3.3677873208
4.848384,1.225,-0.468,0.145998,-3.37014351529
4.852992,1.803,0.026,0.145332,-3.37328510794
4.857408,2.137,0.052,0.144702,-3.37485590426
4.861888,2.352,0.208,0.144108,-3.37799749691
4.866368,2.49,0.52,0.143622,-3.38113908956
4.870912,2.441,0.364,0.143244,-3.38192448773
4.875392,2.254,0.702,0.14301,-3.38428068221
4.879936,1.872,0.702,0.142938,-3.38506608038
4.884416,1.48,0.52,0.142992,-3.38506608038
4.88896,0.862,0.832,0.143226,-3.38585147854
4.893376,0.303,0.858,0.14355,-3.38585147854
4.897792,-0.274,0.546,0.144018,-3.38428068221
4.902336,-0.892,0.442,0.144576,-3.38428068221
4.906816,-1.411,0.338,0.145152,-3.38349528405
4.911424,-1.892,0.052,0.1458,-3.38192448773
4.915968,-2.284,0.156,0.146376,-3.38192448773
4.920576,-2.45,-0.234,0.146934,-3.3803536914
4.925248,-2.49,-0.598,0.14742,-3.37878289508
4.92992,-2.323,-0.512,0.147744,-3.37799749691
4.934592,-2.088,-0.546,0.147906,-3.37721209875
4.939328,-1.607,-0.546,0.147924,-3.37564130243
4.944,-1.068,-0.494,0.147744,-3.37642670059
4.948672,-0.509,-0.702,0.147402,-3.37642670059
4.95328,0.205,-0.832,0.14697,-3.37564130243
4.95776,0.774,-0.312,0.146448,-3.37642670059
4.962304,1.362,-0.52,0.145854,-3.37642670059
4.966912,1.931,-0.13,0.14526,-3.37564130243
4.97152,2.196,0.0,0.144648,-3.37564130243
4.975872,2.411,0.442,0.144162,-3.37564130243
4.980352,2.49,0.39,0.143784,-3.3740705061
4.984896,2.431,0.494,0.14346,-3.3740705061
4.989376,2.137,0.416,0.143316,-3.37249970978
4.99392,1.745,0.65,0.143334,-3.36935811712
4.9984,1.284,0.884,0.143496,-3.3677873208
5.002944,0.568,0.728,0.14382,-3.36543112631
5.00736,0.0,0.572,0.144252,-3.3615041355
