time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
3.204736,-0.696,-0.234,0.294858,-3.12431389043
3.209344,-1.176,-0.546,0.296388,-3.12667008491
3.21408,-1.578,-0.962,0.297828,-3.12667008491
3.218752,-1.892,-1.274,0.299052,-3.1290262794
3.223488,-2.186,-1.482,0.299952,-3.13138247389
3.228288,-2.382,-1.768,0.300546,-3.13373866837
3.233024,-2.48,-1.898,0.300762,-3.13845105735
3.237824,-2.49,-1.872,0.300636,-3.14237804816
3.24256,-2.401,-1.95,0.300186,-3.1478758353
3.24736,-2.215,-1.846,0.299376,-3.1541590206
3.25216,-1.95,-1.792,0.298278,-3.15965680774
3.256896,-1.647,-1.482,0.296928,-3.16751078936
3.261696,-1.254,-1.17,0.295362,-3.17536477099
3.266432,-0.774,-0.988,0.293634,-3.18478954894
3.27104,-0.303,-0.624,0.291888,-3.19107273424
3.275648,0.117,-0.312,0.290124,-3.19892671586
3.280192,0.666,0.156,0.288432,-3.20756609565
3.284608,1.009,0.512,0.286848,-3.21384928095
3.289088,1.48,0.858,0.285408,-3.22170326258
3.293632,1.803,1.222,0.284202,-3.22798644788
3.29824,2.107,1.456,0.283248,-3.23348423501
3.302848,2.303,1.716,0.282582,-3.23898202215
3.307392,2.46,1.976,0.28233,-3.24290901296
3.312,2.49,2.08,0.282438,-3.24605060561
3.316608,2.45,2.21,0.282852,-3.24997759642
3.321216,2.303,2.048,0.283644,-3.25154839275
3.325824,2.107,2.08,0.284724,-3.25154839275
3.330432,1.764,1.846,0.286038,-3.25311918907
3.33504,1.411,1.482,0.287568,-3.25390458724
3.339584,1.009,1.222,0.289278,-3.25154839275
3.344192,0.539,0.768,0.291096,-3.25233379091
3.348608,0.117,0.52,0.292932,-3.25233379091
3.353088,-0.421,0.052,0.294768,-3.24997759642
3.357504,-0.833,-0.312,0.296532,-3.24997759642
3.362112,-1.284,-0.728,0.298206,-3.25076299459
3.366784,-1.627,-1.066,0.299736,-3.2484068001
3.37152,-1.97,-1.378,0.301104,-3.2484068001
3.37632,-2.264,-1.638,0.302058,-3.25154839275
3.38112,-2.431,-1.872,0.302688,-3.25154839275
3.385856,-2.49,-2.002,0.303048,-3.25390458724
3.390656,-2.46,-1.976,0.302922,-3.25783157805
3.395392,-2.343,-1.924,0.302436,-3.26175856886
3.400192,-2.078,-1.69,0.301716,-3.26568555968
3.404928,-1.764,-1.612,0.300672,-3.27118334681
3.409728,-1.431,-1.43,0.299376,-3.27668113395
3.414464,-0.98,-1.04,0.297936,-3.28217892109
3.4192,-0.45,-0.754,0.296352,-3.28767670823
3.423744,-0.029,-0.338,0.294786,-3.29317449536
3.428288,0.45,0.0,0.293256,-3.2986722825
3.432576,0.892,0.286,0.291834,-3.30574086596
3.436992,1.382,0.728,0.290592,-3.30809706045
3.441472,1.676,1.222,0.289458,-3.31202405126
3.44608,2.058,1.456,0.28854,-3.31830723656
3.450688,2.264,1.664,0.288036,-3.31987803289
3.455296,2.431,1.95,0.287856,-3.32066343105
3.459904,2.49,2.054,0.287982,-3.32459042186
3.464512,2.46,2.08,0.288504,-3.32459042186
3.46912,2.313,2.21,0.289296,-3.3238050237
3.473664,2.107,2.002,0.29043,-3.3238050237
3.478272,1.803,1.846,0.291762,-3.32223422738
3.48288,1.46,1.586,0.293346,-3.31987803289
3.487488,0.98,1.222,0.29511,-3.3175218384
3.491968,0.48,0.832,0.296946,-3.31359484759
3.496448,0.058,0.468,0.298818,-3.31202405126
3.5008,-0.392,0.026,0.3006,-3.30966785677
3.505216,-0.892,-0.312,0.302418,-3.3049554678
3.509824,-1.284,-0.806,0.304164,-3.30338467147
3.514496,-1.696,-1.014,0.305712,-3.30102847699
3.519232,-2.058,-1.352,0.307062,-3.29710148618
3.524032,-2.303,-1.612,0.30807,-3.29710148618
3.528832,-2.441,-1.846,0.308772,-3.29474529169
3.533568,-2.49,-1.898,0.309114,-3.29474529169
3.538368,-2.431,-2.028,0.309042,-3.29631608801
3.543104,-2.245,-1.742,0.308628,-3.29631608801
3.547904,-2.0,-1.69,0.30798,-3.2986722825
3.55264,-1.647,-1.482,0.306972,-3.30181387515
3.55744,-1.196,-1.3,0.305766,-3.30338467147
3.562176,-0.725,-0.91,0.304416,-3.30574086596
3.566784,-0.274,-0.52,0.302976,-3.31045325494
3.571392,0.235,-0.182,0.301536,-3.31280944942
3.575936,0.803,0.208,0.300168,-3.31438024575
3.580352,1.196,0.65,0.298908,-3.3175218384
3.584896,1.529,0.988,0.297846,-3.31909263473
3.589376,1.95,1.222,0.296982,-3.32066343105
3.593984,2.225,1.586,0.296424,-3.32066343105
3.598592,2.392,2.002,0.29619,-3.32066343105
3.6032,2.49,2.002,0.296298,-3.31987803289
3.607744,2.47,2.236,0.296766,-3.3175218384
3.612352,2.352,2.106,0.29754,-3.31595104208
3.61696,2.088,1.976,0.298602,-3.31202405126
3.621568,1.872,1.768,0.299952,-3.30809706045
3.626176,1.431,1.612,0.301482,-3.30417006964
3.630784,1.039,1.274,0.303192,-3.30024307882
3.635392,0.509,0.832,0.305028,-3.29395989353
3.639808,0.088,0.416,0.306882,-3.28767670823
3.64416,-0.45,0.078,0.308646,-3.28532051374
3.648576,-0.892,-0.39,0.310392,-3.27746653211
3.653184,-1.411,-0.728,0.312138,-3.27275414314
3.657856,-1.764,-1.28,0.31365,-3.26961255049
3.662592,-2.088,-1.352,0.31491,-3.26332936519
3.667392,-2.352,-1.664,0.315882,-3.25940237438
3.672128,-2.47,-1.872,0.316458,-3.25704617989
3.676928,-2.48,-1.95,0.316692,-3.25390458724
3.681728,-2.401,-1.898,0.316512,-3.25311918907
3.686464,-2.186,-1.976,0.3159,-3.25233379091
3.691264,-1.892,-1.742,0.315072,-3.25154839275
3.696,-1.46,-1.482,0.313974,-3.25233379091
3.7008,-1.039,-1.066,0.312606,-3.25311918907
3.705536,-0.539,-0.806,0.311148,-3.25311918907
3.710144,0.058,-0.442,0.309618,-3.2546899854
3.71456,0.421,0.052,0.30816,-3.25547538356
3.718912,1.009,0.338,0.306774,-3.25704617989
3.723456,1.411,0.832,0.305496,-3.25626078172
3.727936,1.823,1.144,0.304416,-3.25626078172
3.732544,2.107,1.508,0.303534,-3.25626078172
3.737152,2.362,1.768,0.303048,-3.2546899854
3.74176,2.46,2.002,0.302886,-3.25154839275
3.746304,2.49,2.028,0.303066,-3.24919219826
3.750912,2.392,2.132,0.30357,-3.24605060561
3.75552,2.215,2.002,0.304434,-3.24055281848
3.760128,1.892,2.002,0.305514,-3.2358404295
3.764736,1.578,1.612,0.306792,-3.23112804053
3.769344,1.088,1.3,0.308322,-3.22405945706
3.773952,0.568,0.91,0.309942,-3.21777627176
3.778368,0.117,0.468,0.31158,-3.21149308646
3.782784,-0.333,0.156,0.313236,-3.20520990116
3.787328,-0.921,-0.26,0.314838,-3.1981413177
3.791872,-1.303,-0.702,0.31635,-3.19264353056
3.796608,-1.764,-1.014,0.3177,-3.18478954894
3.801344,-2.107,-1.378,0.318816,-3.18007715996
3.806144,-2.362,-1.664,0.31959,-3.17615016915
3.81088,-2.47,-1.872,0.32004,-3.17143778018
3.81568,-2.49,-1.924,0.320094,-3.16751078936
3.820416,-2.372,-2.028,0.319788,-3.16515459488
3.825216,-2.137,-1.898,0.319176,-3.16358379855
3.829952,-1.764,-1.664,0.318294,-3.16201300223
3.834752,-1.46,-1.352,0.317124,-3.16122760406
3.839552,-0.921,-1.04,0.315738,-3.16122760406
3.844224,-0.392,-0.676,0.314262,-3.16122760406
3.848832,0.088,-0.26,0.312768,-3.1604422059
3.853248,0.696,0.052,0.311274,-3.16122760406
3.8576,1.117,0.546,0.309924,-3.1604422059
3.86208,1.578,0.91,0.308682,-3.15965680774
3.866624,1.931,1.196,0.307602,-3.15965680774
3.871232,2.225,1.638,0.306864,-3.15730061325
3.875776,2.392,1.846,0.306414,-3.15494441876
3.880384,2.49,2.106,0.306324,-3.15180282611
3.884992,2.45,2.132,0.306594,-3.1478758353
3.8896,2.313,2.132,0.307206,-3.14394884449
3.894208,2.058,1.95,0.30807,-3.13923645551
3.898816,1.745,1.638,0.30924,-3.13295327021
3.90336,1.284,1.508,0.310554,-3.12667008491
3.907968,0.774,1.17,0.312084,-3.12038689961
3.912512,0.303,0.676,0.313632,-3.11331831615
3.916928,-0.303,0.208,0.315198,-3.10703513085
3.921472,-0.725,-0.26,0.316746,-3.10075194555
3.92608,-1.284,-0.572,0.318186,-3.09446876025
3.930752,-1.676,-1.014,0.319482,-3.08818557495
3.935488,-2.039,-1.326,0.320544,-3.08190238965
3.940288,-2.323,-1.612,0.321264,-3.07797539884
3.945024,-2.47,-1.872,0.321624,-3.07404840802
3.949824,-2.49,-1.872,0.321624,-3.07090681538
3.95456,-2.392,-1.898,0.321246,-3.06776522273
3.95936,-2.156,-1.82,0.320526,-3.06697982456
3.96416,-1.823,-1.638,0.3195,-3.06540902824
3.968896,-1.46,-1.378,0.31824,-3.06540902824
3.973696,-0.921,-1.092,0.316746,-3.0661944264
3.978368,-0.362,-0.768,0.315126,-3.06697982456
3.982976,0.235,-0.26,0.313524,-3.06697982456
3.987456,0.725,0.208,0.311904,-3.06855062089
3.991872,1.117,0.572,0.310446,-3.06776522273
3.996416,1.627,0.91,0.309078,-3.06855062089
4.000896,1.97,1.326,0.307926,-3.06855062089
4.005504,2.264,1.638,0.30708,-3.06776522273
4.010112,2.45,1.898,0.30654,-3.06462363008
4.01472,2.49,2.028,0.30636,-3.06383823191
4.019328,2.431,2.158,0.306522,-3.06069663926
4.023936,2.225,2.106,0.307044,-3.05676964845
4.028544,1.97,1.95,0.3078,-3.0536280558
4.033152,1.509,1.742,0.308844,-3.04891566683
4.037696,1.088,1.248,0.310068,-3.04263248153
4.042304,0.568,0.962,0.311436,-3.03792009255
4.04672,0.088,0.52,0.312786,-3.03320770358
4.051072,-0.48,0.104,0.314118,-3.02770991644
4.055616,-0.95,-0.338,0.315432,-3.02378292562
4.060224,-1.509,-0.676,0.316638,-3.01828513849
4.064896,-1.823,-1.196,0.317628,-3.01435814768
4.069696,-2.196,-1.404,0.318366,-3.01043115686
4.074432,-2.401,-1.664,0.318816,-3.00728956421
4.079232,-2.49,-1.768,0.318906,-3.00571876789
4.083968,-2.441,-1.924,0.318654,-3.00414797156
4.088768,-2.284,-1.898,0.318042,-3.00414797156
4.093504,-1.97,-1.716,0.317142,-3.00414797156
4.098304,-1.558,-1.482,0.315954,-3.00414797156
4.10304,-1.009,-1.144,0.314532,-3.00650416605
4.10784,-0.509,-0.728,0.312966,-3.00807496238
4.112448,0.029,-0.39,0.311346,-3.0096457587
4.116864,0.509,0.052,0.30978,-3.01200195319
4.121216,1.068,0.39,0.30834,-3.01278735135
4.125696,1.509,0.884,0.306918,-3.01514354584
4.13024,1.95,1.248,0.305748,-3.01671434216
4.134848,2.196,1.638,0.304848,-3.015928944
4.139456,2.431,1.82,0.3042,-3.01828513849
4.144,2.5,2.028,0.303966,-3.01749974032
4.148608,2.45,2.236,0.304056,-3.015928944
4.153216,2.245,2.028,0.304434,-3.01514354584
4.157824,1.98,1.898,0.305154,-3.01200195319
4.162432,1.578,1.664,0.306054,-3.00886036054
4.16704,1.039,1.326,0.307188,-3.00650416605
4.171648,0.598,0.936,0.30843,-3.00257717524
4.176064,-0.029,0.494,0.30969,-2.99943558259
4.18048,-0.509,0.0,0.310986,-2.9970793881
4.184832,-0.95,-0.39,0.31212,-2.99393779545
4.18944,-1.509,-0.78,0.313236,-2.9907962028
4.194112,-1.931,-1.144,0.314136,-2.98922540648
4.198912,-2.264,-1.534,0.314748,-2.98686921199
4.203648,-2.431,-1.742,0.315072,-2.98608381383
4.208448,-2.49,-1.95,0.315036,-2.98529841566
4.213184,-2.401,-1.95,0.314658,-2.98608381383
4.217984,-2.186,-1.95,0.313956,-2.98844000831
4.22272,-1.892,-1.716,0.312948,-2.99001080464
4.22752,-1.411,-1.482,0.311688,-2.99315239729
4.232256,-0.892,-1.118,0.310212,-2.99629398994
4.236992,-0.235,-0.676,0.308664,-3.00022098075
4.241536,0.176,-0.156,0.307008,-3.00493336973
4.24608,0.833,0.13,0.305496,-3.00728956421
4.250496,1.284,0.624,0.304092,-3.01043115686
4.25504,1.764,1.014,0.302796,-3.01514354584
4.259584,2.078,1.43,0.301806,-3.015928944
4.264192,2.343,1.768,0.301086,-3.01749974032
4.2688,2.47,1.976,0.300726,-3.02064133297
4.273408,2.48,2.054,0.300708,-3.02142673114
4.278016,2.343,2.184,0.301032,-3.02064133297
4.282624,2.107,2.002,0.301608,-3.0222121293
4.287232,1.696,1.846,0.30249,-3.02064133297
4.291776,1.333,1.56,0.303624,-3.01828513849
4.296384,0.754,1.092,0.30483,-3.01907053665
4.300928,0.147,0.65,0.306198,-3.015928944
4.305344,-0.362,0.156,0.307512,-3.01357274951
4.309888,-0.862,-0.26,0.308754,-3.01357274951
4.314432,-1.382,-0.702,0.30996,-3.01200195319
4.319168,-1.892,-1.118,0.310968,-3.00886036054
4.323904,-2.186,-1.43,0.311688,-3.01121655503
4.328704,-2.401,-1.69,0.312066,-3.01121655503
4.33344,-2.5,-1.794,0.312156,-3.01200195319
4.33824,-2.431,-2.028,0.311832,-3.015928944
4.342976,-2.186,-1.924,0.31113,-3.01828513849
4.347776,-1.892,-1.69,0.31023,-3.02064133297
4.352512,-1.431,-1.456,0.308988,-3.02692451827
4.357312,-0.862,-1.04,0.307548,-3.03242230541
4.361984,-0.274,-0.624,0.306036,-3.03556389806
4.366592,0.235,-0.26,0.304434,-3.04263248153
4.371136,0.833,0.208,0.302958,-3.0473448705
4.375552,1.303,0.676,0.301608,-3.05048646315
4.380032,1.823,1.04,0.300366,-3.05676964845
4.38464,2.088,1.56,0.299448,-3.0599112411
4.389248,2.382,1.742,0.298764,-3.06305283375
4.393856,2.49,1.976,0.298494,-3.06697982456
4.398464,2.47,2.21,0.298512,-3.06776522273
4.403072,2.284,2.054,0.298908,-3.06933601905
4.407616,2.0,1.976,0.299538,-3.07169221354
4.412224,1.607,1.69,0.300474,-3.07012141721
4.416832,1.147,1.43,0.30159,-3.07090681538
4.42144,0.598,1.014,0.302814,-3.07169221354
4.425984,-0.058,0.572,0.304164,-3.07012141721
4.4304,-0.568,-0.026,0.305406,-3.07012141721
4.43488,-1.009,-0.442,0.30663,-3.07012141721
4.439616,-1.607,-0.754,0.307746,-3.07012141721
4.444288,-2.0,-1.3,0.308664,-3.07012141721
4.449024,-2.343,-1.586,0.309258,-3.0724776117
4.453824,-2.47,-1.846,0.309528,-3.07404840802
4.45856,-2.48,-1.95,0.30951,-3.07640460251
4.46336,-2.323,-2.028,0.309096,-3.08033159332
4.468096,-2.039,-1.846,0.308376,-3.08425858414
4.472896,-1.676,-1.612,0.307404,-3.08975637128
4.477696,-1.117,-1.326,0.306144,-3.09603955658
4.482432,-0.539,-0.884,0.304776,-3.10153734371
4.48704,0.117,-0.364,0.303336,-3.10624973269
4.49152,0.568,0.078,0.301896,-3.11331831615
4.495872,1.068,0.468,0.300672,-3.11724530696
4.500416,1.647,0.858,0.299502,-3.12195769594
4.504896,1.97,1.352,0.29853,-3.12824088124
4.509504,2.303,1.716,0.297882,-3.13216787205
4.514112,2.47,1.924,0.297594,-3.13452406654
4.51872,2.49,2.054,0.29763,-3.13845105735
4.523328,2.343,2.106,0.298026,-3.14002185367
4.527936,2.058,2.002,0.2988,-3.14080725184
4.53248,1.715,1.82,0.299736,-3.14316344632
4.537088,1.147,1.352,0.300942,-3.14159265
4.541696,0.725,0.962,0.302256,-3.14237804816
4.546112,0.058,0.676,0.303606,-3.14237804816
4.550464,-0.48,0.026,0.30501,-3.14159265
4.554944,-1.068,-0.416,0.306288,-3.14159265
4.559616,-1.529,-0.858,0.307512,-3.14237804816
4.564288,-1.97,-1.326,0.308556,-3.14237804816
4.569088,-2.313,-1.404,0.309312,-3.14394884449
4.573824,-2.46,-1.69,0.309744,-3.14551964081
4.578624,-2.49,-1.768,0.309834,-3.1478758353
4.58336,-2.343,-1.898,0.309582,-3.15101742795
4.58816,-2.039,-1.742,0.308988,-3.15651521509
4.592896,-1.676,-1.508,0.30816,-3.1604422059
4.597696,-1.117,-1.222,0.30708,-3.16515459488
4.602432,-0.509,-0.858,0.305766,-3.17222317834
4.60704,0.176,-0.39,0.304506,-3.17693556731
4.611584,0.627,0.156,0.303228,-3.18164795629
4.616,1.284,0.52,0.302022,-3.18793114159
4.620544,1.696,1.144,0.30105,-3.19107273424
4.625088,2.107,1.352,0.300258,-3.19499972505
4.629696,2.352,1.794,0.299772,-3.20049751219
4.634304,2.48,1.95,0.299628,-3.20206830851
4.638912,2.45,2.106,0.299826,-3.20363910484
4.64352,2.294,2.08,0.300312,-3.20599529933
4.648128,1.98,1.898,0.301104,-3.20599529933
4.652736,1.607,1.742,0.302148,-3.20678069749
4.65728,1.009,1.352,0.303372,-3.20756609565
4.661888,0.539,0.884,0.304776,-3.20599529933
4.666304,-0.147,0.494,0.306162,-3.20599529933
4.670848,-0.696,-0.078,0.307566,-3.20520990116
4.675392,-1.284,-0.572,0.308916,-3.204424503
4.680064,-1.823,-1.014,0.310104,-3.204424503
4.6848,-2.107,-1.404,0.311022,-3.204424503
4.6896,-2.392,-1.638,0.31167,-3.20520990116
4.694336,-2.49,-1.898,0.31194,-3.20678069749
4.699136,-2.411,-1.846,0.311832,-3.20913689198
4.703872,-2.215,-1.794,0.311346,-3.21306388279
4.708672,-1.843,-1.716,0.310536,-3.21620547544
4.713472,-1.303,-1.456,0.309528,-3.22013246625
4.718208,-0.725,-1.014,0.308304,-3.22563025339
4.72288,-0.176,-0.52,0.306954,-3.23034264236
4.727488,0.509,-0.13,0.305622,-3.23505503134
4.732032,1.117,0.416,0.304362,-3.24055281848
4.736512,1.578,0.91,0.303264,-3.24369441112
4.741056,2.019,1.326,0.302364,-3.24762140194
4.745664,2.294,1.664,0.301752,-3.24997759642
4.750208,2.48,1.924,0.3015,-3.25154839275
4.754816,2.49,2.106,0.301554,-3.25390458724
4.759424,2.323,2.21,0.30195,-3.2546899854
4.764032,2.019,1.924,0.302706,-3.25390458724
4.76864,1.647,1.768,0.303642,-3.2546899854
4.773248,1.068,1.378,0.304848,-3.25311918907
4.777856,0.509,0.91,0.30618,-3.25076299459
4.782272,-0.117,0.416,0.30753,-3.24997759642
4.786752,-0.666,-0.078,0.30888,-3.2484068001
4.791296,-1.254,-0.52,0.310176,-3.24605060561
4.795968,-1.803,-0.988,0.311346,-3.24605060561
4.80064,-2.137,-1.482,0.312228,-3.24526520745
4.80544,-2.392,-1.638,0.312858,-3.24447980929
4.810176,-2.49,-1.872,0.313164,-3.24447980929
4.814976,-2.401,-1.976,0.31311,-3.24605060561
4.819776,-2.196,-1.898,0.31275,-3.24683600377
4.824512,-1.803,-1.716,0.312066,-3.24919219826
4.829312,-1.225,-1.3,0.311112,-3.25311918907
4.834048,-0.627,-0.884,0.310032,-3.2546899854
4.838656,-0.088,-0.442,0.308844,-3.25783157805
4.8432,0.598,-0.026,0.307602,-3.26254396703
4.847616,1.147,0.494,0.30654,-3.26411476335
4.852096,1.676,0.962,0.30555,-3.26647095784
4.85664,2.058,1.404,0.304794,-3.26882715233
4.861248,2.352,1.716,0.304326,-3.26961255049
4.865856,2.48,2.054,0.304182,-3.27039794865
4.8704,2.46,2.132,0.30438,-3.27118334681
4.875008,2.254,2.08,0.304902,-3.26961255049
4.879616,1.97,1.976,0.305712,-3.26804175416
4.884224,1.48,1.664,0.306738,-3.267256356
4.888832,1.009,1.024,0.307998,-3.26332936519
4.89344,0.303,0.884,0.309366,-3.2609731707
4.897856,-0.274,0.208,0.310752,-3.25783157805
4.902336,-0.892,-0.234,0.312138,-3.2546899854
4.906944,-1.529,-0.702,0.313416,-3.25233379091
4.91168,-1.892,-1.248,0.314496,-3.24919219826
4.916416,-2.284,-1.43,0.315342,-3.24683600377
4.921216,-2.47,-1.768,0.315846,-3.24605060561
4.925952,-2.47,-1.872,0.31599,-3.24447980929
4.930752,-2.323,-1.924,0.315756,-3.24447980929
4.935488,-2.0,-1.846,0.315162,-3.24605060561
4.940288,-1.48,-1.534,0.314316,-3.24683600377
4.945024,-0.921,-1.196,0.313272,-3.2484068001
4.94976,-0.362,-0.676,0.312102,-3.25076299459
4.954368,0.303,-0.26,0.310878,-3.25154839275
4.958848,0.862,0.234,0.30969,-3.25390458724
4.963264,1.509,0.598,0.308628,-3.2546899854
4.967808,1.931,1.222,0.307746,-3.25547538356
4.972416,2.264,1.69,0.307116,-3.25547538356
4.977024,2.47,1.898,0.30681,-3.25547538356
4.981568,2.49,2.158,0.306846,-3.25390458724
4.986176,2.323,2.048,0.307278,-3.25233379091
4.990784,2.058,1.976,0.307926,-3.25154839275
4.995392,1.607,1.742,0.308898,-3.24683600377
5.0,0.98,1.352,0.310068,-3.24290901296
5.00448,0.509,0.832,0.311292,-3.23976742031
5.00896,-0.235,0.39,0.312606,-3.23426963318
